category_balance_cv,data_window,dollar_pool_error,hitter_repl_sgp,method,n_calibration_years,nrmse_AVG,nrmse_ERA,nrmse_HR,nrmse_R,nrmse_RBI,nrmse_SB,nrmse_SO,nrmse_SV,nrmse_W,nrmse_WHIP,pitcher_repl_sgp,punt_detection,rank_correlation,replacement_hitter_buffer,replacement_pitcher_buffer,sgp_ci_width_avg,sgp_cv_nrmse,sgp_cv_rmse,sgp_denom_AVG,sgp_denom_ERA,sgp_denom_HR,sgp_denom_R,sgp_denom_RBI,sgp_denom_SB,sgp_denom_SO,sgp_denom_SV,sgp_denom_W,sgp_denom_WHIP,time_decay,time_decay_rate,use_supplemental
1.077260021771713,augmented,0.0,4.183084731063771,pairwise_mean,9,0.18334945729224236,0.2333873989040267,0.2886938957125048,0.21832941982114326,0.24451900102907256,0.5239247870856035,0.24942983301326055,0.14235435004102429,0.5589837997615118,0.20906880489669968,3.7458107944428143,False,0.951551907621101,40,40,nan,0.28520407475570897,5.128801927277876,0.003019451470653248,0.10566466511808484,11.553744531915754,33.18127084086099,32.495965041505805,10.566275038673828,43.16175914933154,6.353010723674505,3.9866538707364074,0.01963066542504419,True,0.8,True
1.077260021771713,augmented,0.0,4.183084731063771,pairwise_mean,9,0.18334945729224236,0.2333873989040267,0.2886938957125048,0.21832941982114326,0.24451900102907256,0.5239247870856035,0.24942983301326055,0.14235435004102429,0.5589837997615118,0.20906880489669968,3.7458107944428143,False,0.951551907621101,50,50,nan,0.28520407475570897,5.128801927277876,0.003019451470653248,0.10566466511808484,11.553744531915754,33.18127084086099,32.495965041505805,10.566275038673828,43.16175914933154,6.353010723674505,3.9866538707364074,0.01963066542504419,True,0.8,True
1.077260021771713,augmented,0.0,4.183084731063771,pairwise_mean,9,0.18334945729224236,0.2333873989040267,0.2886938957125048,0.21832941982114326,0.24451900102907256,0.5239247870856035,0.24942983301326055,0.14235435004102429,0.5589837997615118,0.20906880489669968,3.7458107944428143,False,0.951551907621101,60,60,nan,0.28520407475570897,5.128801927277876,0.003019451470653248,0.10566466511808484,11.553744531915754,33.18127084086099,32.495965041505805,10.566275038673828,43.16175914933154,6.353010723674505,3.9866538707364074,0.01963066542504419,True,0.8,True
1.077260021771713,augmented,0.0,4.183084731063771,pairwise_mean,9,0.18334945729224236,0.2333873989040267,0.2886938957125048,0.21832941982114326,0.24451900102907256,0.5239247870856035,0.24942983301326055,0.14235435004102429,0.5589837997615118,0.20906880489669968,3.7458107944428143,False,0.951551907621101,70,70,nan,0.28520407475570897,5.128801927277876,0.003019451470653248,0.10566466511808484,11.553744531915754,33.18127084086099,32.495965041505805,10.566275038673828,43.16175914933154,6.353010723674505,3.9866538707364074,0.01963066542504419,True,0.8,True
1.0472502306110738,augmented,0.0,4.42393613259992,pairwise_mean,9,0.18334945729224236,0.2333873989040267,0.31859392429291233,0.2748014433943931,0.20677954240083996,0.68338607071133,0.1902464980825316,0.1557268903113851,0.4434346105183193,0.20906880489669968,4.587835638689672,True,0.95793631859159,30,30,nan,0.289877464080468,4.594813971294274,0.003019451470653248,0.10566466511808484,10.963546771926262,32.65539071952562,29.348566421369313,10.10872172119915,34.02257873117298,6.0134095116675415,3.241993431224096,0.01963066542504419,True,0.8,True
1.0472502306110738,augmented,0.0,4.42393613259992,pairwise_mean,9,0.18334945729224236,0.2333873989040267,0.31859392429291233,0.2748014433943931,0.20677954240083996,0.68338607071133,0.1902464980825316,0.1557268903113851,0.4434346105183193,0.20906880489669968,4.587835638689672,True,0.95793631859159,40,40,nan,0.289877464080468,4.594813971294274,0.003019451470653248,0.10566466511808484,10.963546771926262,32.65539071952562,29.348566421369313,10.10872172119915,34.02257873117298,6.0134095116675415,3.241993431224096,0.01963066542504419,True,0.8,True
1.0472502306110738,augmented,0.0,4.42393613259992,pairwise_mean,9,0.18334945729224236,0.2333873989040267,0.31859392429291233,0.2748014433943931,0.20677954240083996,0.68338607071133,0.1902464980825316,0.1557268903113851,0.4434346105183193,0.20906880489669968,4.587835638689672,True,0.95793631859159,50,50,nan,0.289877464080468,4.594813971294274,0.003019451470653248,0.10566466511808484,10.963546771926262,32.65539071952562,29.348566421369313,10.10872172119915,34.02257873117298,6.0134095116675415,3.241993431224096,0.01963066542504419,True,0.8,True
1.0472502306110738,augmented,0.0,4.42393613259992,pairwise_mean,9,0.18334945729224236,0.2333873989040267,0.31859392429291233,0.2748014433943931,0.20677954240083996,0.68338607071133,0.1902464980825316,0.1557268903113851,0.4434346105183193,0.20906880489669968,4.587835638689672,True,0.95793631859159,60,60,nan,0.289877464080468,4.594813971294274,0.003019451470653248,0.10566466511808484,10.963546771926262,32.65539071952562,29.348566421369313,10.10872172119915,34.02257873117298,6.0134095116675415,3.241993431224096,0.01963066542504419,True,0.8,True
1.0472502306110738,augmented,0.0,4.42393613259992,pairwise_mean,9,0.18334945729224236,0.2333873989040267,0.31859392429291233,0.2748014433943931,0.20677954240083996,0.68338607071133,0.1902464980825316,0.1557268903113851,0.4434346105183193,0.20906880489669968,4.587835638689672,True,0.95793631859159,70,70,nan,0.289877464080468,4.594813971294274,0.003019451470653248,0.10566466511808484,10.963546771926262,32.65539071952562,29.348566421369313,10.10872172119915,34.02257873117298,6.0134095116675415,3.241993431224096,0.01963066542504419,True,0.8,True
1.0797352316618953,augmented,0.0,4.223814913440034,pairwise_mean,9,0.189765406309977,0.23071436880399002,0.286422934514256,0.21506804942858695,0.23677170140859774,0.5108453989889927,0.25026330485299747,0.14337968912733962,0.5423359867527284,0.20711791465961263,3.8147780002031624,False,0.951551907621101,30,30,nan,0.28126847548470785,5.065463322030646,0.00295757128566529,0.10450252298745964,11.688095094399875,32.960598692596314,32.05025372323859,10.047872146552786,42.67451688367688,6.287774526564661,3.8627068136555223,0.01946103014239271,True,0.85,True
1.0797352316618953,augmented,0.0,4.223814913440034,pairwise_mean,9,0.189765406309977,0.23071436880399002,0.286422934514256,0.21506804942858695,0.23677170140859774,0.5108453989889927,0.25026330485299747,0.14337968912733962,0.5423359867527284,0.20711791465961263,3.8147780002031624,False,0.951551907621101,40,40,nan,0.28126847548470785,5.065463322030646,0.00295757128566529,0.10450252298745964,11.688095094399875,32.960598692596314,32.05025372323859,10.047872146552786,42.67451688367688,6.287774526564661,3.8627068136555223,0.01946103014239271,True,0.85,True
1.0797352316618953,augmented,0.0,4.223814913440034,pairwise_mean,9,0.189765406309977,0.23071436880399002,0.286422934514256,0.21506804942858695,0.23677170140859774,0.5108453989889927,0.25026330485299747,0.14337968912733962,0.5423359867527284,0.20711791465961263,3.8147780002031624,False,0.951551907621101,50,50,nan,0.28126847548470785,5.065463322030646,0.00295757128566529,0.10450252298745964,11.688095094399875,32.960598692596314,32.05025372323859,10.047872146552786,42.67451688367688,6.287774526564661,3.8627068136555223,0.01946103014239271,True,0.85,True
1.0797352316618953,augmented,0.0,4.223814913440034,pairwise_mean,9,0.189765406309977,0.23071436880399002,0.286422934514256,0.21506804942858695,0.23677170140859774,0.5108453989889927,0.25026330485299747,0.14337968912733962,0.5423359867527284,0.20711791465961263,3.8147780002031624,False,0.951551907621101,60,60,nan,0.28126847548470785,5.065463322030646,0.00295757128566529,0.10450252298745964,11.688095094399875,32.960598692596314,32.05025372323859,10.047872146552786,42.67451688367688,6.287774526564661,3.8627068136555223,0.01946103014239271,True,0.85,True
1.0797352316618953,augmented,0.0,4.223814913440034,pairwise_mean,9,0.189765406309977,0.23071436880399002,0.286422934514256,0.21506804942858695,0.23677170140859774,0.5108453989889927,0.25026330485299747,0.14337968912733962,0.5423359867527284,0.20711791465961263,3.8147780002031624,False,0.951551907621101,70,70,nan,0.28126847548470785,5.065463322030646,0.00295757128566529,0.10450252298745964,11.688095094399875,32.960598692596314,32.05025372323859,10.047872146552786,42.67451688367688,6.287774526564661,3.8627068136555223,0.01946103014239271,True,0.85,True
1.052110595518152,augmented,0.0,4.503440497037327,pairwise_mean,9,0.189765406309977,0.23071436880399002,0.31907656724481825,0.27185389217700895,0.207801890893604,0.6647298117712851,0.1927751293908973,0.1541446044486051,0.43786707015991044,0.20711791465961263,4.6104425537295235,True,0.9551965640017267,30,30,nan,0.2875846655859709,4.569621738925965,0.00295757128566529,0.10450252298745964,10.916120937279432,32.38775738326816,28.75121010144318,9.49896967270102,33.9284005216416,5.991967859282363,3.214057702824422,0.01946103014239271,True,0.85,True
1.052110595518152,augmented,0.0,4.503440497037327,pairwise_mean,9,0.189765406309977,0.23071436880399002,0.31907656724481825,0.27185389217700895,0.207801890893604,0.6647298117712851,0.1927751293908973,0.1541446044486051,0.43786707015991044,0.20711791465961263,4.6104425537295235,True,0.9551965640017267,40,40,nan,0.2875846655859709,4.569621738925965,0.00295757128566529,0.10450252298745964,10.916120937279432,32.38775738326816,28.75121010144318,9.49896967270102,33.9284005216416,5.991967859282363,3.214057702824422,0.01946103014239271,True,0.85,True
1.052110595518152,augmented,0.0,4.503440497037327,pairwise_mean,9,0.189765406309977,0.23071436880399002,0.31907656724481825,0.27185389217700895,0.207801890893604,0.6647298117712851,0.1927751293908973,0.1541446044486051,0.43786707015991044,0.20711791465961263,4.6104425537295235,True,0.9551965640017267,50,50,nan,0.2875846655859709,4.569621738925965,0.00295757128566529,0.10450252298745964,10.916120937279432,32.38775738326816,28.75121010144318,9.49896967270102,33.9284005216416,5.991967859282363,3.214057702824422,0.01946103014239271,True,0.85,True
1.052110595518152,augmented,0.0,4.503440497037327,pairwise_mean,9,0.189765406309977,0.23071436880399002,0.31907656724481825,0.27185389217700895,0.207801890893604,0.6647298117712851,0.1927751293908973,0.1541446044486051,0.43786707015991044,0.20711791465961263,4.6104425537295235,True,0.9551965640017267,60,60,nan,0.2875846655859709,4.569621738925965,0.00295757128566529,0.10450252298745964,10.916120937279432,32.38775738326816,28.75121010144318,9.49896967270102,33.9284005216416,5.991967859282363,3.214057702824422,0.01946103014239271,True,0.85,True
1.052110595518152,augmented,0.0,4.503440497037327,pairwise_mean,9,0.189765406309977,0.23071436880399002,0.31907656724481825,0.27185389217700895,0.207801890893604,0.6647298117712851,0.1927751293908973,0.1541446044486051,0.43786707015991044,0.20711791465961263,4.6104425537295235,True,0.9551965640017267,70,70,nan,0.2875846655859709,4.569621738925965,0.00295757128566529,0.10450252298745964,10.916120937279432,32.38775738326816,28.75121010144318,9.49896967270102,33.9284005216416,5.991967859282363,3.214057702824422,0.01946103014239271,True,0.85,True
1.081796007911572,augmented,0.0,4.263695435668748,pairwise_mean,9,0.19844240451656447,0.2280780745319925,0.28345948766736506,0.21234767539913596,0.2303996149838073,0.5023455634350306,0.2520938419203186,0.14475051852636767,0.5285213195309041,0.20490475178577552,3.882495719054922,False,0.951551907621101,30,30,nan,0.27853432522972615,5.025287185208234,0.002891605211638953,0.10335692766806719,11.81333654443008,32.75638530117282,31.653947166963462,9.573995797354742,42.163245977981454,6.218334946883219,3.7553883899238456,0.019276081912116,True,0.9,True
1.081796007911572,augmented,0.0,4.263695435668748,pairwise_mean,9,0.19844240451656447,0.2280780745319925,0.28345948766736506,0.21234767539913596,0.2303996149838073,0.5023455634350306,0.2520938419203186,0.14475051852636767,0.5285213195309041,0.20490475178577552,3.882495719054922,False,0.951551907621101,40,40,nan,0.27853432522972615,5.025287185208234,0.002891605211638953,0.10335692766806719,11.81333654443008,32.75638530117282,31.653947166963462,9.573995797354742,42.163245977981454,6.218334946883219,3.7553883899238456,0.019276081912116,True,0.9,True
1.081796007911572,augmented,0.0,4.263695435668748,pairwise_mean,9,0.19844240451656447,0.2280780745319925,0.28345948766736506,0.21234767539913596,0.2303996149838073,0.5023455634350306,0.2520938419203186,0.14475051852636767,0.5285213195309041,0.20490475178577552,3.882495719054922,False,0.951551907621101,50,50,nan,0.27853432522972615,5.025287185208234,0.002891605211638953,0.10335692766806719,11.81333654443008,32.75638530117282,31.653947166963462,9.573995797354742,42.163245977981454,6.218334946883219,3.7553883899238456,0.019276081912116,True,0.9,True
1.081796007911572,augmented,0.0,4.263695435668748,pairwise_mean,9,0.19844240451656447,0.2280780745319925,0.28345948766736506,0.21234767539913596,0.2303996149838073,0.5023455634350306,0.2520938419203186,0.14475051852636767,0.5285213195309041,0.20490475178577552,3.882495719054922,False,0.951551907621101,60,60,nan,0.27853432522972615,5.025287185208234,0.002891605211638953,0.10335692766806719,11.81333654443008,32.75638530117282,31.653947166963462,9.573995797354742,42.163245977981454,6.218334946883219,3.7553883899238456,0.019276081912116,True,0.9,True
1.081796007911572,augmented,0.0,4.263695435668748,pairwise_mean,9,0.19844240451656447,0.2280780745319925,0.28345948766736506,0.21234767539913596,0.2303996149838073,0.5023455634350306,0.2520938419203186,0.14475051852636767,0.5285213195309041,0.20490475178577552,3.882495719054922,False,0.951551907621101,70,70,nan,0.27853432522972615,5.025287185208234,0.002891605211638953,0.10335692766806719,11.81333654443008,32.75638530117282,31.653947166963462,9.573995797354742,42.163245977981454,6.218334946883219,3.7553883899238456,0.019276081912116,True,0.9,True
1.0570640999619978,augmented,0.0,4.587986015095925,pairwise_mean,9,0.19844240451656447,0.2280780745319925,0.31894671918962514,0.26959954168568107,0.21071930748190892,0.6515982084050542,0.1955366765100338,0.1525474368949761,0.4318455206782104,0.20490475178577552,4.631538690251436,True,0.9551965640017267,30,30,nan,0.28622186416798223,4.564519332672528,0.002891605211638953,0.10335692766806719,10.844686957566207,32.13078806846972,28.160057940693513,8.930468351255746,33.81349394522813,5.963664458665428,3.19392992896378,0.019276081912116,True,0.9,True
1.0570640999619978,augmented,0.0,4.587986015095925,pairwise_mean,9,0.19844240451656447,0.2280780745319925,0.31894671918962514,0.26959954168568107,0.21071930748190892,0.6515982084050542,0.1955366765100338,0.1525474368949761,0.4318455206782104,0.20490475178577552,4.631538690251436,True,0.9551965640017267,40,40,nan,0.28622186416798223,4.564519332672528,0.002891605211638953,0.10335692766806719,10.844686957566207,32.13078806846972,28.160057940693513,8.930468351255746,33.81349394522813,5.963664458665428,3.19392992896378,0.019276081912116,True,0.9,True
1.0570640999619978,augmented,0.0,4.587986015095925,pairwise_mean,9,0.19844240451656447,0.2280780745319925,0.31894671918962514,0.26959954168568107,0.21071930748190892,0.6515982084050542,0.1955366765100338,0.1525474368949761,0.4318455206782104,0.20490475178577552,4.631538690251436,True,0.9551965640017267,50,50,nan,0.28622186416798223,4.564519332672528,0.002891605211638953,0.10335692766806719,10.844686957566207,32.13078806846972,28.160057940693513,8.930468351255746,33.81349394522813,5.963664458665428,3.19392992896378,0.019276081912116,True,0.9,True
1.0570640999619978,augmented,0.0,4.587986015095925,pairwise_mean,9,0.19844240451656447,0.2280780745319925,0.31894671918962514,0.26959954168568107,0.21071930748190892,0.6515982084050542,0.1955366765100338,0.1525474368949761,0.4318455206782104,0.20490475178577552,4.631538690251436,True,0.9551965640017267,60,60,nan,0.28622186416798223,4.564519332672528,0.002891605211638953,0.10335692766806719,10.844686957566207,32.13078806846972,28.160057940693513,8.930468351255746,33.81349394522813,5.963664458665428,3.19392992896378,0.019276081912116,True,0.9,True
1.0570640999619978,augmented,0.0,4.587986015095925,pairwise_mean,9,0.19844240451656447,0.2280780745319925,0.31894671918962514,0.26959954168568107,0.21071930748190892,0.6515982084050542,0.1955366765100338,0.1525474368949761,0.4318455206782104,0.20490475178577552,4.631538690251436,True,0.9551965640017267,70,70,nan,0.28622186416798223,4.564519332672528,0.002891605211638953,0.10335692766806719,10.844686957566207,32.13078806846972,28.160057940693513,8.930468351255746,33.81349394522813,5.963664458665428,3.19392992896378,0.019276081912116,True,0.9,True
1.0248056437501465,primary_only,0.0,5.96631888906955,pairwise_median,5,0.31946199515371654,0.27405939911223787,0.204855783379749,0.3208867665647996,0.3885851606642216,0.4191870388621849,0.47105792246958345,0.4103681242814201,0.29062650564332065,0.13364947780773778,7.08008434864105,False,0.9655287328995344,30,30,nan,0.32327381739389716,5.593222741398245,0.0017500000000000044,0.08000000000000007,9.0,23.85,21.4,7.0,19.4,3.6,2.7,0.01260000000000001,False,0.85,False
1.0248056437501465,primary_only,0.0,5.96631888906955,pairwise_median,5,0.31946199515371654,0.27405939911223787,0.204855783379749,0.3208867665647996,0.3885851606642216,0.4191870388621849,0.47105792246958345,0.4103681242814201,0.29062650564332065,0.13364947780773778,7.08008434864105,False,0.9655287328995344,40,40,nan,0.32327381739389716,5.593222741398245,0.0017500000000000044,0.08000000000000007,9.0,23.85,21.4,7.0,19.4,3.6,2.7,0.01260000000000001,False,0.85,False
1.0248056437501465,primary_only,0.0,5.96631888906955,pairwise_median,5,0.31946199515371654,0.27405939911223787,0.204855783379749,0.3208867665647996,0.3885851606642216,0.4191870388621849,0.47105792246958345,0.4103681242814201,0.29062650564332065,0.13364947780773778,7.08008434864105,False,0.9655287328995344,50,50,nan,0.32327381739389716,5.593222741398245,0.0017500000000000044,0.08000000000000007,9.0,23.85,21.4,7.0,19.4,3.6,2.7,0.01260000000000001,False,0.85,False
1.0248056437501465,primary_only,0.0,5.96631888906955,pairwise_median,5,0.31946199515371654,0.27405939911223787,0.204855783379749,0.3208867665647996,0.3885851606642216,0.4191870388621849,0.47105792246958345,0.4103681242814201,0.29062650564332065,0.13364947780773778,7.08008434864105,False,0.9655287328995344,60,60,nan,0.32327381739389716,5.593222741398245,0.0017500000000000044,0.08000000000000007,9.0,23.85,21.4,7.0,19.4,3.6,2.7,0.01260000000000001,False,0.85,False
1.0248056437501465,primary_only,0.0,5.96631888906955,pairwise_median,5,0.31946199515371654,0.27405939911223787,0.204855783379749,0.3208867665647996,0.3885851606642216,0.4191870388621849,0.47105792246958345,0.4103681242814201,0.29062650564332065,0.13364947780773778,7.08008434864105,False,0.9655287328995344,70,70,nan,0.32327381739389716,5.593222741398245,0.0017500000000000044,0.08000000000000007,9.0,23.85,21.4,7.0,19.4,3.6,2.7,0.01260000000000001,False,0.85,False
1.0109787270567658,primary_only,0.0,6.1619988496352125,pairwise_median,5,0.31946199515371654,0.27405939911223787,0.21720631994415676,0.3666333889652258,0.3256290187270077,0.464383016887188,0.2588300525089555,0.41952353926806063,0.24626927626937306,0.13364947780773778,7.52919227237409,True,0.9655287328995344,30,30,nan,0.302564548464366,4.252762706158727,0.0017500000000000044,0.08000000000000007,9.0,23.4,19.8,7.0,17.55,3.6,2.7,0.01260000000000001,False,0.85,False
1.0109787270567658,primary_only,0.0,6.1619988496352125,pairwise_median,5,0.31946199515371654,0.27405939911223787,0.21720631994415676,0.3666333889652258,0.3256290187270077,0.464383016887188,0.2588300525089555,0.41952353926806063,0.24626927626937306,0.13364947780773778,7.52919227237409,True,0.9655287328995344,40,40,nan,0.302564548464366,4.252762706158727,0.0017500000000000044,0.08000000000000007,9.0,23.4,19.8,7.0,17.55,3.6,2.7,0.01260000000000001,False,0.85,False
1.0109787270567658,primary_only,0.0,6.1619988496352125,pairwise_median,5,0.31946199515371654,0.27405939911223787,0.21720631994415676,0.3666333889652258,0.3256290187270077,0.464383016887188,0.2588300525089555,0.41952353926806063,0.24626927626937306,0.13364947780773778,7.52919227237409,True,0.9655287328995344,50,50,nan,0.302564548464366,4.252762706158727,0.0017500000000000044,0.08000000000000007,9.0,23.4,19.8,7.0,17.55,3.6,2.7,0.01260000000000001,False,0.85,False
1.0109787270567658,primary_only,0.0,6.1619988496352125,pairwise_median,5,0.31946199515371654,0.27405939911223787,0.21720631994415676,0.3666333889652258,0.3256290187270077,0.464383016887188,0.2588300525089555,0.41952353926806063,0.24626927626937306,0.13364947780773778,7.52919227237409,True,0.9655287328995344,60,60,nan,0.302564548464366,4.252762706158727,0.0017500000000000044,0.08000000000000007,9.0,23.4,19.8,7.0,17.55,3.6,2.7,0.01260000000000001,False,0.85,False
1.0109787270567658,primary_only,0.0,6.1619988496352125,pairwise_median,5,0.31946199515371654,0.27405939911223787,0.21720631994415676,0.3666333889652258,0.3256290187270077,0.464383016887188,0.2588300525089555,0.41952353926806063,0.24626927626937306,0.13364947780773778,7.52919227237409,True,0.9655287328995344,70,70,nan,0.302564548464366,4.252762706158727,0.0017500000000000044,0.08000000000000007,9.0,23.4,19.8,7.0,17.55,3.6,2.7,0.01260000000000001,False,0.85,False
1.0211850994155274,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.2811990419188719,0.20147892293679542,0.33255767652191676,0.416635475555636,0.41770401123147416,0.45443011294681407,0.4716272409118664,0.32090504520027896,0.14424746683389353,6.8019208615076385,False,0.960074187444989,30,30,nan,0.3283268583104182,5.664313090917777,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.8,3.6,3.0,0.0129999999999999,True,0.8,False
1.0211850994155274,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.2811990419188719,0.20147892293679542,0.33255767652191676,0.416635475555636,0.41770401123147416,0.45443011294681407,0.4716272409118664,0.32090504520027896,0.14424746683389353,6.8019208615076385,False,0.960074187444989,40,40,nan,0.3283268583104182,5.664313090917777,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.8,3.6,3.0,0.0129999999999999,True,0.8,False
1.0211850994155274,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.2811990419188719,0.20147892293679542,0.33255767652191676,0.416635475555636,0.41770401123147416,0.45443011294681407,0.4716272409118664,0.32090504520027896,0.14424746683389353,6.8019208615076385,False,0.960074187444989,50,50,nan,0.3283268583104182,5.664313090917777,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.8,3.6,3.0,0.0129999999999999,True,0.8,False
1.0211850994155274,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.2811990419188719,0.20147892293679542,0.33255767652191676,0.416635475555636,0.41770401123147416,0.45443011294681407,0.4716272409118664,0.32090504520027896,0.14424746683389353,6.8019208615076385,False,0.960074187444989,60,60,nan,0.3283268583104182,5.664313090917777,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.8,3.6,3.0,0.0129999999999999,True,0.8,False
1.0211850994155274,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.2811990419188719,0.20147892293679542,0.33255767652191676,0.416635475555636,0.41770401123147416,0.45443011294681407,0.4716272409118664,0.32090504520027896,0.14424746683389353,6.8019208615076385,False,0.960074187444989,70,70,nan,0.3283268583104182,5.664313090917777,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.8,3.6,3.0,0.0129999999999999,True,0.8,False
1.0308142195010237,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.2811990419188719,0.21134672262774798,0.37082919131083747,0.3158784765642029,0.4255432184325322,0.23010365452899417,0.45921128034925274,0.28390084644616115,0.14424746683389353,7.157422792518487,True,0.9582560056268072,30,30,nan,0.2964743488059129,4.157702826314369,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.0,3.0,3.0,0.0129999999999999,True,0.8,False
1.0308142195010237,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.2811990419188719,0.21134672262774798,0.37082919131083747,0.3158784765642029,0.4255432184325322,0.23010365452899417,0.45921128034925274,0.28390084644616115,0.14424746683389353,7.157422792518487,True,0.9582560056268072,40,40,nan,0.2964743488059129,4.157702826314369,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.0,3.0,3.0,0.0129999999999999,True,0.8,False
1.0308142195010237,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.2811990419188719,0.21134672262774798,0.37082919131083747,0.3158784765642029,0.4255432184325322,0.23010365452899417,0.45921128034925274,0.28390084644616115,0.14424746683389353,7.157422792518487,True,0.9582560056268072,50,50,nan,0.2964743488059129,4.157702826314369,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.0,3.0,3.0,0.0129999999999999,True,0.8,False
1.0308142195010237,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.2811990419188719,0.21134672262774798,0.37082919131083747,0.3158784765642029,0.4255432184325322,0.23010365452899417,0.45921128034925274,0.28390084644616115,0.14424746683389353,7.157422792518487,True,0.9582560056268072,60,60,nan,0.2964743488059129,4.157702826314369,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.0,3.0,3.0,0.0129999999999999,True,0.8,False
1.0308142195010237,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.2811990419188719,0.21134672262774798,0.37082919131083747,0.3158784765642029,0.4255432184325322,0.23010365452899417,0.45921128034925274,0.28390084644616115,0.14424746683389353,7.157422792518487,True,0.9582560056268072,70,70,nan,0.2964743488059129,4.157702826314369,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.0,3.0,3.0,0.0129999999999999,True,0.8,False
1.021194238182859,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.28245381137230613,0.20147892293679542,0.33223553162731784,0.416635475555636,0.417873766488157,0.45443011294681407,0.4716272409118664,0.32090504520027896,0.14162135252776603,6.8019208615076385,False,0.960074187444989,30,30,nan,0.32817448486135725,5.663183129790391,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.8,3.6,3.0,0.01260000000000001,True,0.85,False
1.021194238182859,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.28245381137230613,0.20147892293679542,0.33223553162731784,0.416635475555636,0.417873766488157,0.45443011294681407,0.4716272409118664,0.32090504520027896,0.14162135252776603,6.8019208615076385,False,0.960074187444989,40,40,nan,0.32817448486135725,5.663183129790391,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.8,3.6,3.0,0.01260000000000001,True,0.85,False
1.021194238182859,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.28245381137230613,0.20147892293679542,0.33223553162731784,0.416635475555636,0.417873766488157,0.45443011294681407,0.4716272409118664,0.32090504520027896,0.14162135252776603,6.8019208615076385,False,0.960074187444989,50,50,nan,0.32817448486135725,5.663183129790391,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.8,3.6,3.0,0.01260000000000001,True,0.85,False
1.021194238182859,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.28245381137230613,0.20147892293679542,0.33223553162731784,0.416635475555636,0.417873766488157,0.45443011294681407,0.4716272409118664,0.32090504520027896,0.14162135252776603,6.8019208615076385,False,0.960074187444989,60,60,nan,0.32817448486135725,5.663183129790391,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.8,3.6,3.0,0.01260000000000001,True,0.85,False
1.021194238182859,primary_only,0.0,6.01975419651056,pairwise_median,5,0.24248358904663497,0.28245381137230613,0.20147892293679542,0.33223553162731784,0.416635475555636,0.417873766488157,0.45443011294681407,0.4716272409118664,0.32090504520027896,0.14162135252776603,6.8019208615076385,False,0.960074187444989,70,70,nan,0.32817448486135725,5.663183129790391,0.001899999999999985,0.08100000000000027,9.0,25.0,19.8,7.2,19.8,3.6,3.0,0.01260000000000001,True,0.85,False
1.0330166868241466,primary_only,0.0,6.092404472818613,pairwise_median,5,0.24248358904663497,0.28245381137230613,0.21134672262774798,0.37012204446872315,0.3115830118903736,0.42417518364951917,0.23010365452899417,0.45921128034925274,0.29292376877203663,0.14162135252776603,7.349516456430332,True,0.960074187444989,30,30,nan,0.2966024419233354,4.13757092525826,0.001899999999999985,0.08100000000000027,9.0,24.3,19.8,7.0,19.0,3.0,2.7,0.01260000000000001,True,0.85,False
